time,open,high,low,close,tick_volume,spread,real_volume
2003-07-30 00:00:00,137.16,137.33,137.1,137.23,1773,50,0
2003-07-30 04:00:00,137.24,137.28,136.99,137.12,1726,50,0
2003-07-30 08:00:00,137.09,137.36,136.84,136.9,2215,50,0
2003-07-30 12:00:00,136.93,137.41,136.68,137.34,2475,50,0
2003-07-30 16:00:00,137.35,137.45,136.67,136.7,2303,50,0
2003-07-30 20:00:00,136.71,136.8,136.37,136.56,1827,50,0
2003-07-31 00:00:00,136.56,136.7,136.2,136.25,1739,50,0
2003-07-31 04:00:00,136.23,136.29,135.96,136.03,1756,50,0
2003-07-31 08:00:00,136.03,136.34,135.79,135.83,2436,50,0
2003-07-31 12:00:00,135.84,136.02,135.43,135.74,2620,50,0
2003-07-31 16:00:00,135.75,135.81,135.02,135.37,2621,50,0
2003-07-31 20:00:00,135.4,135.63,135.28,135.41,1766,50,0
2003-08-01 00:00:00,135.42,135.6,135.13,135.3,2046,50,0
2003-08-01 04:00:00,135.3,135.39,134.96,135.05,1600,50,0
2003-08-01 08:00:00,135.06,135.32,134.26,134.49,2664,50,0
2003-08-01 12:00:00,134.49,135.1,134.36,134.94,2656,50,0
2003-08-01 16:00:00,134.92,135.43,134.76,134.98,2570,50,0
2003-08-01 20:00:00,135.01,135.86,134.9,135.53,1280,50,0
2003-08-04 00:00:00,135.37,135.66,134.95,135.14,1834,50,0
2003-08-04 04:00:00,135.12,135.33,134.99,135.21,1849,50,0
2003-08-04 08:00:00,135.21,135.74,134.97,135.67,2620,50,0
2003-08-04 12:00:00,135.69,136.41,135.61,136.24,2392,50,0
2003-08-04 16:00:00,136.25,136.95,136.16,136.79,2608,50,0
2003-08-04 20:00:00,136.79,136.86,136.56,136.62,1604,50,0
2003-08-05 00:00:00,136.63,136.9,136.47,136.82,1850,50,0
2003-08-05 04:00:00,136.84,136.88,136.55,136.78,1724,50,0
2003-08-05 08:00:00,136.82,137.08,136.44,136.51,2411,50,0
2003-08-05 12:00:00,136.54,136.73,136.22,136.34,2210,50,0
2003-08-05 16:00:00,136.35,136.43,135.82,136.04,2473,50,0
2003-08-05 20:00:00,136.09,136.63,135.88,136.55,1800,50,0
2003-08-06 00:00:00,136.57,136.78,136.26,136.73,1571,50,0
