time,open,high,low,close,tick_volume,spread,real_volume
2000-01-12,1.5582,1.5687,1.5524,1.5632000000000001,6874,60,0
2000-01-13,1.5631,1.5743,1.562,1.5716999999999999,6156,60,0
2000-01-14,1.5712000000000002,1.5965,1.5694,1.5946,6344,60,0
2000-01-17,1.5937999999999999,1.6035,1.5896,1.5958,6373,60,0
2000-01-18,1.5956000000000001,1.6015000000000001,1.5882,1.5885,6997,60,0
2000-01-19,1.5885,1.5997,1.5873,1.5934,6239,60,0
2000-01-20,1.5937999999999999,1.6036000000000001,1.5823,1.5846,6447,60,0
2000-01-21,1.5842,1.6026,1.5804,1.5972,6584,60,0
2000-01-24,1.6078999999999999,1.6135000000000002,1.5994000000000002,1.6,6477,60,0
2000-01-25,1.5998999999999999,1.6139999999999999,1.5957,1.6113,6987,60,0
2000-01-26,1.6115,1.6135000000000002,1.6034000000000002,1.6109,7108,60,0
2000-01-27,1.6105,1.6346,1.6065,1.6327,6639,60,0
2000-01-28,1.6322999999999999,1.6551,1.6303,1.6481,8116,60,0
2000-01-31,1.6473,1.6627999999999998,1.6377000000000002,1.6564,7007,60,0
2000-02-01,1.6564,1.6621000000000001,1.6452,1.6572,8054,60,0
2000-02-02,1.6566999999999998,1.6611,1.6444,1.6502,7572,60,0
2000-02-03,1.6497000000000002,1.6594,1.6165,1.6248,8888,60,0
2000-02-04,1.6236000000000002,1.6488,1.6166,1.6336,8895,60,0
2000-02-07,1.6327,1.6463999999999999,1.6326,1.6372,5132,60,0
2000-02-08,1.6373,1.6411,1.6212,1.6322999999999999,6107,60,0
2000-02-09,1.6322,1.6322999999999999,1.6143,1.6189,7132,60,0
2000-02-10,1.6185,1.6324999999999998,1.6157,1.6305,6779,60,0
2000-02-11,1.6303,1.6402,1.6247,1.6254,7441,60,0
2000-02-14,1.6255,1.6449,1.6194,1.6432,5169,60,0
2000-02-15,1.6437,1.6444999999999999,1.6278000000000001,1.6360999999999999,6286,60,0
2000-02-16,1.6362999999999999,1.6400000000000001,1.6244,1.626,5334,60,0
2000-02-17,1.6263999999999998,1.6307,1.6108,1.6237,6069,60,0
2000-02-18,1.6235,1.635,1.62,1.6268,5546,60,0
2000-02-21,1.6267,1.6284999999999998,1.6218,1.623,5523,60,0
2000-02-22,1.6227,1.6229,1.595,1.6019999999999999,6576,60,0
2000-02-23,1.6019999999999999,1.6099999999999999,1.5951,1.6057000000000001,5569,60,0
2000-02-24,1.6057000000000001,1.6284,1.6049,1.6238000000000001,7199,60,0
2000-02-25,1.6234,1.654,1.6209,1.6509,6784,60,0
2000-02-28,1.6526999999999998,1.7,1.6509,1.6552,8946,60,0
2000-02-29,1.6553,1.67,1.6334,1.6667,9814,60,0
2000-03-01,1.667,1.669,1.6458,1.6524,7567,60,0
2000-03-02,1.6522999999999999,1.6711,1.6421999999999999,1.6678,8926,60,0
2000-03-03,1.6683,1.6761,1.6597,1.6761,7803,60,0
2000-03-07,1.679,1.6867999999999999,1.6707999999999998,1.6762000000000001,7883,60,0
2000-03-08,1.6763,1.6865,1.6680000000000001,1.6705,8518,60,0
2000-03-09,1.6709,1.6735,1.6568,1.6627999999999998,8260,60,0
2000-03-10,1.6616,1.6751,1.6585999999999999,1.6703999999999999,6993,60,0
2000-03-13,1.6717,1.6743000000000001,1.6554,1.6705999999999999,7394,60,0
2000-03-14,1.6701000000000001,1.6798,1.6631,1.6643,7657,60,0
2000-03-15,1.6640000000000001,1.6717,1.6596,1.6703000000000001,7477,60,0
2000-03-16,1.6705,1.6714,1.6537,1.6611,8249,60,0
2000-03-17,1.6612,1.6701000000000001,1.6564999999999999,1.6575,7242,60,0
2000-03-20,1.6573,1.6652,1.654,1.6562000000000001,7209,60,0
2000-03-21,1.6564,1.6785,1.6549,1.6772,7662,60,0
2000-03-22,1.6779,1.6832,1.671,1.675,7814,60,0
2000-03-23,1.6757,1.6761,1.6444,1.6461000000000001,7263,60,0
2000-03-24,1.6465,1.6501000000000001,1.6227,1.6239,8066,60,0
2000-03-27,1.6237,1.6492,1.621,1.6423,6902,60,0
2000-03-28,1.6421999999999999,1.6571,1.6385,1.6561,8432,60,0
2000-03-29,1.6556,1.6802000000000001,1.6551,1.6757,9069,60,0
2000-03-30,1.6751,1.6761,1.6558000000000002,1.6566,8189,60,0
2000-03-31,1.6566,1.6703999999999999,1.6538,1.6654,7764,60,0
2000-04-03,1.6637,1.6726,1.6484999999999999,1.6574,5624,60,0
2000-04-04,1.6573,1.6627999999999998,1.6122,1.6389,6503,60,0
2000-04-05,1.6387,1.6439,1.6215000000000002,1.6397,9186,60,0
2000-04-06,1.6396,1.6421999999999999,1.6317,1.6391,7014,60,0
2000-04-07,1.6394,1.6507,1.6327,1.6436,6373,60,0
2000-04-10,1.6441,1.6482999999999999,1.633,1.6339000000000001,6177,60,0
2000-04-11,1.634,1.645,1.6292,1.6423,6755,60,0
2000-04-12,1.6419000000000001,1.6564999999999999,1.6408,1.6419000000000001,6587,60,0
2000-04-13,1.642,1.654,1.6404,1.6505,6167,60,0
2000-04-14,1.6507,1.6538,1.6298,1.6314,6565,60,0
2000-04-17,1.6268,1.6501000000000001,1.6202,1.6487,7246,60,0
