time,open,high,low,close,tick_volume,spread,real_volume
2008-12-30,0.6104,0.6142,0.6044,0.6071,13100,0,0
2008-12-31,0.6072,0.6194,0.6063,0.6187,8775,0,0
2009-01-02,0.6152,0.6348,0.6137,0.6334,7560,0,0
2009-01-05,0.6359,0.6556,0.6266,0.6536,16954,0,0
2009-01-06,0.6537,0.6697,0.6489,0.6667,17497,0,0
2009-01-07,0.6665,0.6685,0.6491,0.6506,16879,0,0
2009-01-08,0.6505,0.6517,0.6406,0.6487,17219,0,0
2009-01-09,0.6488,0.6624,0.6434,0.6599,19978,0,0
2009-01-12,0.6541,0.657,0.6371,0.6384,19145,0,0
2009-01-13,0.6386,0.6386,0.6108,0.6192,23954,0,0
2009-01-14,0.6193,0.6224,0.6018,0.6043,21722,0,0
2009-01-15,0.6042,0.6102,0.5924,0.6074,24441,0,0
2009-01-16,0.6073,0.6187,0.6011,0.6105,19436,0,0
2009-01-20,0.607,0.6119,0.5935,0.5939,22879,0,0
2009-01-21,0.5938,0.6167,0.5916,0.6139,22085,0,0
2009-01-22,0.614,0.6168,0.6033,0.6068,22142,0,0
2009-01-23,0.6066,0.6185,0.6024,0.6099,19657,0,0
2009-01-26,0.6094,0.6151,0.5956,0.5996,18214,0,0
2009-01-27,0.5997,0.6049,0.5981,0.602,18784,0,0
2009-01-28,0.6021,0.6135,0.5975,0.6043,20247,0,0
2009-01-29,0.6044,0.6047,0.5889,0.5918,18870,0,0
2009-01-30,0.5917,0.5931,0.5854,0.5901,19400,0,0
2009-02-02,0.5906,0.5914,0.5782,0.5826,17111,0,0
2009-02-03,0.5827,0.5924,0.5788,0.5867,18113,0,0
2009-02-04,0.5868,0.5945,0.5768,0.5878,19658,0,0
2009-02-05,0.5879,0.6063,0.5861,0.6037,18363,0,0
2009-02-06,0.6036,0.6232,0.5991,0.6181,14318,0,0
2009-02-09,0.6143,0.63035,0.60835,0.6255,30665,0,0
2009-02-10,0.6256,0.62895,0.5995,0.6042,28851,0,0
2009-02-11,0.604,0.6109,0.6009,0.609,21644,0,0
2009-02-12,0.6094,0.6141,0.5983,0.6055,23509,0,0
2009-02-13,0.6054,0.61405,0.6036,0.606,17961,0,0
2009-02-16,0.60485,0.60795,0.59835,0.60025,15340,0,0
2009-02-17,0.6003,0.60367,0.5914,0.5937,25475,0,0
2009-02-18,0.5938,0.60435,0.59236,0.59959,24437,0,0
2009-02-19,0.5996,0.60835,0.5954,0.5956,24723,0,0
2009-02-20,0.5957,0.60135,0.58725,0.591,21505,0,0
2009-02-23,0.5898,0.59895,0.58615,0.59205,34737,0,0
2009-02-24,0.5921,0.59903,0.58945,0.59543,34210,0,0
2009-02-25,0.5954,0.60138,0.59304,0.59485,35932,0,0
2009-02-26,0.595,0.59815,0.59005,0.59048,32708,0,0
2009-02-27,0.5904,0.59264,0.58223,0.58451,38576,0,0
2009-03-02,0.58227,0.58287,0.57623,0.57888,35422,0,0
2009-03-03,0.57878,0.58728,0.57826,0.58131,44715,0,0
2009-03-04,0.58125,0.59551,0.57728,0.58869,43603,0,0
2009-03-05,0.5888,0.59225,0.58046,0.58183,40769,0,0
2009-03-06,0.58187,0.58628,0.57689,0.58115,43335,0,0
2009-03-09,0.58255,0.58485,0.56933,0.57092,39146,0,0
2009-03-10,0.5708,0.5858,0.56984,0.58564,44283,0,0
2009-03-11,0.58557,0.59235,0.57965,0.5903,44972,0,0
2009-03-12,0.5904,0.61951,0.58667,0.6159,50344,0,0
2009-03-13,0.6157,0.6259,0.6153,0.62154,42639,0,0
2009-03-16,0.61968,0.63198,0.61944,0.62677,42711,0,0
2009-03-17,0.62675,0.63071,0.62344,0.62625,44890,0,0
2009-03-18,0.62641,0.62671,0.61162,0.62075,41967,0,0
2009-03-19,0.62064,0.62838,0.6167,0.62532,53250,0,0
2009-03-20,0.62528,0.63305,0.62276,0.62888,42071,0,0
2009-03-23,0.63,0.64374,0.62969,0.64057,33843,0,0
2009-03-24,0.6405,0.64449,0.6337,0.6364,44125,0,0
2009-03-25,0.63634,0.64096,0.62799,0.6371,40849,0,0
2009-03-26,0.63725,0.65265,0.63526,0.65065,36244,0,0
2009-03-27,0.6506,0.6546,0.64368,0.65218,36845,0,0
