time,open,high,low,close,tick_volume,spread,real_volume
2004-03-11,135.58,137.35,134.49,136.83,17585,50,0
2004-03-12,136.86,137.01,134.81,135.27,16881,50,0
2004-03-15,135.15,136.45,134.1,135.37,18627,50,0
2004-03-16,135.35,135.44,133.26,133.53,18210,50,0
2004-03-17,133.52,133.73,131.7,132.35,17228,50,0
2004-03-18,132.34,132.76,130.75,132.39,19476,50,0
2004-03-19,132.37,133.14,130.86,131.06,16663,50,0
2004-03-22,131.18,132.63,131.11,131.8,16767,50,0
2004-03-23,131.82,132.05,131.0,131.78,14843,50,0
2004-03-24,131.8,132.2,128.61,128.93,15101,50,0
2004-03-25,128.92,129.34,128.22,128.59,16815,50,0
2004-03-26,128.61,128.98,127.57,128.55,16079,50,0
2004-03-29,127.96,128.57,127.2,128.35,16459,50,0
2004-03-30,128.33,129.84,128.1,128.74,15171,50,0
2004-03-31,128.75,129.08,126.55,128.41,18892,50,0
2004-04-01,128.36,128.65,127.52,128.21,17554,50,0
2004-04-02,128.18,128.88,126.29,126.76,15816,50,0
2004-04-05,126.38,127.15,125.81,126.15,16429,50,0
2004-04-06,126.18,128.8,126.01,128.29,18426,50,0
2004-04-07,128.29,128.51,127.19,128.16,17884,50,0
2004-04-08,128.18,129.34,127.87,128.44,15822,50,0
2004-04-09,128.45,129.14,127.9,128.56,11283,50,0
2004-04-12,128.52,128.66,126.89,127.42,13196,50,0
2004-04-13,127.47,127.78,126.44,127.3,17825,50,0
2004-04-14,127.31,130.35,127.22,129.92,18718,50,0
2004-04-15,129.94,130.24,129.17,129.53,20060,50,0
2004-04-16,129.48,130.42,128.92,129.39,17771,50,0
2004-04-19,129.5,130.72,129.24,130.12,17011,50,0
2004-04-20,130.15,130.62,128.31,128.96,17385,50,0
2004-04-21,128.89,130.05,128.53,129.53,18222,50,0
2004-04-22,129.51,130.51,128.91,130.32,18099,50,0
2004-04-23,130.32,131.06,128.82,129.05,17425,50,0
2004-04-26,128.77,129.26,128.19,128.94,16694,50,0
2004-04-27,128.94,130.83,128.37,130.57,17588,50,0
2004-04-28,130.53,130.98,129.54,130.41,18060,50,0
2004-04-29,130.42,131.78,130.13,131.5,17870,50,0
2004-04-30,131.47,132.54,131.33,132.41,17580,50,0
2004-05-03,132.54,132.56,131.32,131.64,16035,50,0
2004-05-04,131.61,133.14,131.46,132.4,17716,50,0
2004-05-05,132.4,132.92,131.49,132.2,18136,50,0
2004-05-06,132.24,133.38,131.99,132.65,18295,50,0
2004-05-07,132.61,133.82,132.38,133.5,18594,50,0
2004-05-10,133.47,135.28,133.09,134.72,18731,50,0
2004-05-11,134.7,134.94,134.0,134.03,18000,50,0
2004-05-12,134.08,135.03,133.26,134.5,18377,50,0
2004-05-13,134.53,135.88,134.35,135.36,18492,50,0
2004-05-14,135.38,135.96,134.82,135.85,17019,50,0
2004-05-17,135.81,137.6,135.4,137.46,18211,50,0
2004-05-18,137.44,137.95,135.8,136.5,18647,50,0
2004-05-19,136.53,136.61,135.06,135.7,17965,50,0
2004-05-20,135.71,136.3,134.41,134.73,19545,50,0
2004-05-21,134.75,135.28,134.27,134.62,17281,50,0
2004-05-24,134.52,135.77,134.28,135.58,16532,50,0
2004-05-25,135.61,136.35,135.11,135.29,17862,50,0
2004-05-26,135.28,135.59,134.72,135.39,17365,50,0
2004-05-27,135.38,136.41,135.21,136.06,17392,50,0
2004-05-28,136.08,136.36,134.28,134.74,17219,50,0
2004-05-31,135.01,135.2,133.01,133.43,17580,50,0
2004-06-01,133.47,135.63,133.31,135.21,17255,50,0
2004-06-02,135.25,136.07,134.17,134.33,16665,50,0
2004-06-03,134.33,136.36,134.03,135.69,18487,50,0
2004-06-07,136.43,136.75,134.81,135.04,17611,50,0
2004-06-08,135.04,135.51,134.41,134.45,16807,50,0
2004-06-09,134.54,134.6,132.03,132.74,18715,50,0
2004-06-10,132.64,133.19,131.55,132.27,17367,50,0
2004-06-11,132.3,132.58,131.89,132.24,16142,50,0
2004-06-14,132.17,134.47,131.7,133.88,17795,50,0
2004-06-15,133.93,134.48,132.69,133.13,18356,50,0
2004-06-16,133.14,133.28,131.98,132.05,15914,50,0
2004-06-17,132.05,132.41,131.35,131.92,16201,50,0
2004-06-18,131.91,132.17,131.08,132.11,25072,50,0
2004-06-21,131.89,132.04,130.83,131.92,11447,50,0
2004-06-22,131.93,132.36,130.91,132.13,12504,50,0
2004-06-23,132.14,132.38,131.02,131.16,13036,50,0
2004-06-24,131.15,131.17,130.1,130.42,14879,50,0
2004-06-25,130.44,131.04,130.22,130.96,14872,50,0
2004-06-28,130.83,131.77,130.69,131.48,16529,50,0
2004-06-29,131.48,132.12,130.7,130.75,17450,50,0
2004-06-30,130.75,133.38,130.73,132.58,18045,50,0
2004-07-01,132.59,132.63,131.22,131.76,16761,50,0
2004-07-02,131.76,133.76,131.69,133.37,17262,50,0
2004-07-05,133.55,134.1,133.41,134.06,10592,50,0
2004-07-06,134.05,134.86,133.78,134.49,17774,50,0
2004-07-07,134.48,134.64,133.85,134.33,18725,50,0
2004-07-08,134.34,134.97,134.08,134.95,16519,50,0
2004-07-09,134.96,134.97,133.84,134.26,17083,50,0
2004-07-12,133.84,134.41,133.41,134.29,17784,50,0
2004-07-13,134.3,134.84,133.8,133.91,21903,50,0
2004-07-14,133.9,135.29,133.64,135.14,19645,50,0
2004-07-15,135.14,135.72,134.88,135.7,18501,50,0
2004-07-16,135.71,135.78,134.97,135.28,19389,50,0
2004-07-19,135.42,135.53,134.11,134.66,16094,50,0
2004-07-20,134.66,135.4,133.64,133.64,19457,50,0
2004-07-21,133.64,134.79,133.5,134.77,21506,50,0
2004-07-22,134.77,134.81,134.07,134.47,21479,50,0
2004-07-23,134.49,134.66,133.07,133.19,18505,50,0
2004-07-26,133.34,133.71,132.8,133.49,17190,50,0
2004-07-27,133.48,134.11,133.17,133.68,19774,50,0
2004-07-28,133.75,134.92,133.6,134.63,22220,50,0
2004-07-29,134.67,135.37,134.47,134.88,23267,50,0
2004-07-30,134.9,135.06,133.63,133.8,22110,50,0
2004-08-02,134.05,134.21,133.05,133.22,17030,50,0
2004-08-03,133.22,133.6,132.84,133.33,19401,50,0
2004-08-04,133.32,134.27,133.2,133.87,20234,50,0
2004-08-05,133.87,134.86,133.67,134.69,16893,50,0
2004-08-06,134.68,135.66,134.41,135.64,18308,50,0
2004-08-09,135.58,135.87,135.17,135.8,12929,50,0
2004-08-10,135.79,136.54,135.55,136.14,15421,50,0
2004-08-11,136.13,136.36,135.1,135.47,15351,50,0
2004-08-12,135.47,136.09,135.13,135.7,16862,50,0
2004-08-13,135.7,136.97,135.59,136.94,20981,50,0
2004-08-16,136.69,137.05,136.09,136.46,17714,50,0
2004-08-17,136.46,136.65,135.5,135.65,17940,50,0
2004-08-18,135.66,135.94,134.69,134.9,14689,50,0
2004-08-19,134.9,135.44,134.84,135.28,14989,50,0
2004-08-20,135.3,135.48,134.28,134.4,16123,50,0
2004-08-23,134.33,134.57,133.22,133.3,15457,50,0
2004-08-24,133.31,133.56,132.0,132.39,16644,50,0
2004-08-25,132.4,133.56,132.03,133.2,9248,50,0
2004-08-26,133.11,133.17,132.31,132.7,11308,50,0
2004-08-27,132.71,132.83,131.56,131.71,16345,50,0
2004-08-30,131.67,132.71,131.57,132.45,12676,50,0
2004-08-31,132.45,133.47,132.2,132.88,13482,50,0
2004-09-01,132.89,133.7,132.73,133.39,10010,50,0
2004-09-02,133.37,133.57,132.76,133.19,8647,50,0
2004-09-03,133.2,133.57,132.39,133.2,10417,50,0
2004-09-06,133.28,133.42,132.68,132.93,7032,50,0
2004-09-07,132.94,132.97,132.01,132.37,9498,50,0
2004-09-08,132.4,133.27,131.76,133.17,10414,50,0
2004-09-09,133.18,134.02,132.98,133.96,11261,50,0
2004-09-10,133.95,134.91,133.88,134.44,12020,50,0
2004-09-13,134.3,135.07,134.1,134.89,9816,50,0
2004-09-14,134.87,135.08,134.08,134.27,10868,50,0
2004-09-15,134.28,134.34,133.6,133.68,11911,50,0
2004-09-16,133.69,133.77,133.04,133.55,10687,50,0
2004-09-17,133.56,134.44,133.34,133.81,9352,50,0
2004-09-20,133.77,134.04,133.14,133.69,8162,50,0
2004-09-21,133.7,135.54,133.67,135.28,10510,50,0
2004-09-22,135.29,135.7,135.1,135.68,10424,50,0
2004-09-23,135.67,136.49,135.57,135.88,11499,50,0
2004-09-24,135.91,136.44,135.53,135.72,11659,50,0
2004-09-27,135.71,136.94,135.69,136.83,10459,50,0
2004-09-28,136.83,137.54,136.64,137.24,11748,50,0
2004-09-29,137.23,137.26,136.26,136.74,10836,50,0
2004-09-30,136.73,137.39,136.39,136.81,12900,50,0
2004-10-01,136.78,137.19,136.52,137.17,11071,50,0
2004-10-04,137.13,137.32,136.01,136.17,10562,50,0
2004-10-05,136.16,137.0,135.84,136.91,10879,50,0
2004-10-06,136.89,137.01,136.36,136.66,10783,50,0
2004-10-07,136.68,136.93,136.47,136.51,10204,50,0
2004-10-08,136.52,136.74,135.76,135.88,12605,50,0
2004-10-11,135.99,137.22,135.14,135.37,8158,50,0
2004-10-12,135.37,135.73,134.98,135.16,10877,50,0
2004-10-13,135.15,135.56,134.57,135.46,11306,50,0
2004-10-14,135.45,135.94,135.2,135.76,11733,50,0
2004-10-15,135.76,136.38,135.39,136.31,12503,50,0
2004-10-18,136.3,136.86,136.22,136.43,9302,50,0
2004-10-19,136.44,136.55,135.48,135.59,11121,50,0
2004-10-20,135.58,136.61,135.58,136.23,11908,50,0
2004-10-21,136.23,136.35,135.34,135.65,12760,50,0
2004-10-22,135.62,136.01,135.47,136.01,10985,50,0
2004-10-25,136.41,136.85,135.72,136.62,12912,50,0
2004-10-26,136.61,136.95,135.7,136.34,10771,50,0
2004-10-27,136.33,136.48,135.16,135.35,13373,50,0
2004-10-28,135.34,135.54,134.79,135.39,15258,50,0
2004-10-29,135.4,135.54,134.88,135.38,12760,50,0
2004-11-01,135.61,136.06,135.32,135.75,11677,50,0
2004-11-02,135.76,135.85,134.73,135.11,11572,50,0
2004-11-03,135.11,136.26,134.63,136.22,15240,50,0
2004-11-04,136.24,136.76,135.99,136.48,13602,50,0
2004-11-05,136.47,136.97,136.0,136.84,13064,50,0
2004-11-08,136.82,136.93,136.16,136.23,12138,50,0
2004-11-09,136.23,136.69,136.17,136.27,11817,50,0
2004-11-10,136.29,138.28,136.26,137.91,14784,50,0
2004-11-11,137.91,137.94,137.49,137.52,9188,50,0
2004-11-12,137.53,137.8,136.54,136.92,12642,50,0
2004-11-15,137.02,137.09,136.04,136.29,11700,50,0
2004-11-16,136.28,136.83,136.19,136.52,11147,50,0
2004-11-17,136.53,136.76,135.26,135.65,13107,50,0
2004-11-18,135.66,135.91,134.85,134.9,13743,50,0
2004-11-22,134.41,134.73,134.14,134.5,10546,50,0
2004-11-23,134.49,135.54,134.25,135.32,12769,50,0
2004-11-24,135.31,135.79,135.01,135.61,11386,50,0
2004-11-25,135.62,136.0,135.03,135.9,10238,50,0
2004-11-26,135.92,136.54,135.65,136.34,19267,50,0
2004-11-29,136.3,136.62,136.02,136.52,17218,50,0
2004-11-30,136.51,136.94,136.34,136.89,20564,50,0
2004-12-01,136.9,137.07,136.59,136.94,17203,50,0
2004-12-02,136.95,136.97,136.19,136.86,21816,50,0
2004-12-03,136.86,137.52,136.69,137.33,19135,50,0
2004-12-06,137.22,138.68,137.06,138.21,16822,50,0
2004-12-07,138.21,138.39,137.57,138.09,17274,50,0
2004-12-08,138.09,138.97,137.79,138.7,25412,50,0
2004-12-09,138.71,139.37,138.45,139.25,23120,50,0
2004-12-10,139.25,139.85,139.03,139.1,22644,50,0
2004-12-13,139.29,139.61,138.91,139.39,19848,50,0
2004-12-14,139.38,140.49,139.29,140.3,19603,50,0
2004-12-15,140.29,140.32,139.31,139.66,18993,50,0
2004-12-16,139.65,140.1,138.42,138.65,22943,50,0
2004-12-17,138.64,138.85,138.31,138.59,20100,50,0
2004-12-20,138.72,139.68,138.62,139.52,15101,50,0
2004-12-21,139.53,139.93,138.84,139.55,14559,50,0
2004-12-22,139.55,139.6,139.07,139.55,14085,50,0
2004-12-23,139.55,139.99,139.2,139.92,13508,50,0
2004-12-24,139.93,140.33,139.83,140.29,7709,50,0
2004-12-27,140.27,140.69,139.99,140.27,10010,50,0
2004-12-28,140.26,140.57,140.03,140.21,13019,50,0
2004-12-29,140.22,141.52,140.09,141.16,16194,50,0
2004-12-30,141.17,141.54,140.34,140.52,14413,50,0
2004-12-31,140.52,140.55,138.73,138.93,8723,50,0
2005-01-03,139.13,139.32,138.12,138.43,18689,40,0
2005-01-04,138.43,138.97,137.81,138.61,24923,40,0
2005-01-05,138.6,138.96,137.76,138.17,23568,40,0
2005-01-06,138.18,138.59,137.89,138.28,22643,40,0
2005-01-07,138.26,138.31,136.55,136.71,22617,40,0
2005-01-10,136.8,137.03,136.23,136.54,16442,40,0
2005-01-11,136.54,136.97,135.35,135.57,15673,40,0
2005-01-12,135.58,136.13,135.04,135.69,13491,40,0
2005-01-13,135.7,136.18,135.1,135.32,13331,40,0
2005-01-14,135.33,135.46,133.29,133.76,17061,40,0
2005-01-17,133.71,133.99,133.25,133.34,9176,40,0
2005-01-18,133.36,134.39,132.99,133.01,13880,40,0
2005-01-19,133.0,134.36,132.98,133.74,13736,40,0
2005-01-20,133.73,134.26,133.06,133.98,15029,40,0
2005-01-21,133.97,134.83,133.79,133.88,13108,40,0
2005-01-24,134.1,134.73,133.79,133.9,10665,40,0
2005-01-25,133.91,135.33,133.6,134.86,13539,40,0
2005-01-26,134.87,134.95,134.21,134.84,13540,40,0
2005-01-27,134.85,135.45,133.75,134.11,14134,40,0
2005-01-28,134.1,135.14,133.96,134.63,12188,40,0
2005-01-31,134.88,135.28,134.5,135.15,11728,40,0
2005-02-01,135.16,135.56,135.04,135.19,11216,40,0
2005-02-02,135.18,135.79,134.87,135.12,11533,40,0
2005-02-03,135.14,135.78,135.04,135.54,12368,40,0
2005-02-04,135.53,135.59,133.75,133.9,12738,40,0
2005-02-07,134.42,134.51,133.54,133.67,12774,40,0
2005-02-08,133.66,135.21,133.66,135.03,11656,40,0
2005-02-09,135.02,135.48,134.64,135.22,12274,40,0
2005-02-10,135.23,136.33,135.15,136.23,13368,40,0
2005-02-11,136.24,136.32,135.79,136.01,9157,40,0
2005-02-14,135.87,136.4,135.35,136.31,11134,40,0
2005-02-15,136.32,136.58,135.54,135.96,11735,40,0
2005-02-16,135.97,137.41,135.96,137.25,12968,40,0
2005-02-17,137.24,138.04,137.21,137.99,11197,40,0
2005-02-18,137.97,138.29,137.45,138.08,9592,40,0
2005-02-21,138.07,138.19,137.61,137.69,6211,40,0
2005-02-22,137.7,138.11,137.09,138.05,13839,40,0
2005-02-23,138.06,138.84,138.01,138.61,13576,40,0
2005-02-24,138.6,139.32,138.42,139.03,12328,40,0
2005-02-25,139.02,139.37,138.51,139.34,11529,40,0
2005-02-28,139.32,139.39,138.01,138.15,11390,40,0
2005-03-01,138.16,138.26,137.46,137.61,11153,40,0
2005-03-02,137.6,137.94,137.29,137.61,12329,40,0
2005-03-03,137.62,138.14,137.59,137.95,13044,40,0
2005-03-04,137.96,138.73,137.93,138.67,9732,40,0
2005-03-07,138.66,138.98,138.34,138.93,9642,40,0
2005-03-08,138.92,139.76,138.73,139.57,16429,40,0
2005-03-09,139.58,139.85,138.62,139.25,19866,40,0
2005-03-10,139.23,139.95,139.09,139.7,20113,40,0
2005-03-11,139.7,140.05,139.45,139.92,19469,40,0
2005-03-14,139.88,140.7,138.14,140.15,12664,40,0
2005-03-15,140.13,140.32,138.9,139.11,18269,40,0
2005-03-16,139.08,139.92,138.85,139.77,11278,40,0
2005-03-17,139.79,140.04,139.5,139.83,7103,40,0
2005-03-18,139.81,140.18,139.16,139.55,9982,40,0
2005-03-21,139.4,139.5,138.26,138.45,13409,40,0
2005-03-22,138.46,138.87,137.89,138.08,18709,40,0
2005-03-23,138.07,138.15,137.33,137.59,12309,40,0
2005-03-24,137.6,138.51,137.46,137.64,9887,40,0
2005-03-25,137.65,137.94,137.51,137.83,4171,40,0
2005-03-28,137.8,138.26,137.62,138.21,11544,40,0
2005-03-29,138.2,139.07,138.16,139.0,17306,40,0
2005-03-30,138.99,139.36,138.69,138.86,26254,40,0
2005-03-31,138.89,139.11,138.27,138.88,24740,40,0
2005-04-01,138.86,139.46,138.52,138.83,15933,40,0
2005-04-04,138.67,139.36,138.67,139.17,14340,40,0
2005-04-05,139.16,139.45,138.98,139.1,15056,40,0
2005-04-06,139.11,139.94,138.89,139.83,15688,40,0
2005-04-07,139.82,140.11,139.55,139.6,16630,40,0
2005-04-08,139.59,140.07,139.05,139.96,14555,40,0
2005-04-11,139.99,140.24,139.61,139.87,13943,40,0
2005-04-12,139.88,140.19,139.07,139.14,14335,40,0
2005-04-13,139.16,139.25,138.28,138.61,11356,40,0
2005-04-14,138.64,138.92,138.36,138.57,12006,40,0
2005-04-15,138.58,139.31,138.43,139.25,12142,40,0
2005-04-18,139.03,140.04,138.81,139.84,18090,40,0
2005-04-19,139.85,140.0,139.26,139.5,11578,40,0
2005-04-20,139.49,139.92,139.26,139.89,12218,40,0
2005-04-21,139.88,140.49,139.35,139.55,11918,40,0
2005-04-22,139.56,139.59,138.09,138.48,11307,40,0
2005-04-25,137.79,138.01,137.0,137.35,11635,40,0
2005-04-26,137.36,137.89,137.18,137.82,9437,40,0
2005-04-27,137.81,137.93,136.71,136.88,10016,40,0
2005-04-28,136.89,137.36,136.44,136.93,10840,40,0
2005-04-29,136.94,136.96,134.78,134.82,12766,40,0
2005-05-02,135.09,135.64,134.84,135.11,7294,40,0
2005-05-03,135.13,135.68,134.89,135.14,8724,40,0
2005-05-04,135.16,135.78,134.92,135.39,10670,40,0
2005-05-05,135.38,135.6,134.88,135.38,9333,40,0
2005-05-09,134.68,135.97,134.64,135.89,9644,40,0
2005-05-10,135.88,136.04,135.58,135.92,9022,40,0
2005-05-11,135.89,136.23,134.98,135.51,10669,40,0
2005-05-12,135.5,135.89,135.19,135.44,11125,40,0
2005-05-13,135.43,135.7,135.09,135.55,10712,40,0
2005-05-16,135.45,135.89,134.85,135.11,10167,40,0
2005-05-17,135.1,135.64,134.51,135.43,10819,40,0
2005-05-18,135.41,135.89,135.23,135.7,10639,40,0
2005-05-19,135.69,136.17,135.46,136.0,9105,40,0
2005-05-20,136.01,136.11,135.59,135.77,8879,40,0
2005-05-23,135.71,135.86,135.26,135.33,7298,40,0
2005-05-24,135.31,135.6,135.04,135.34,8217,40,0
2005-05-25,135.36,135.88,134.98,135.61,8599,40,0
2005-05-26,135.63,136.0,134.91,135.06,10360,40,0
2005-05-27,135.04,135.84,134.95,135.79,7811,40,0
2005-05-30,135.35,135.47,134.53,134.7,5454,40,0
2005-05-31,134.7,134.8,133.03,133.51,12446,40,0
2005-06-01,133.5,133.67,132.33,132.51,11898,40,0
2005-06-02,132.5,133.04,132.16,132.86,10909,40,0
2005-06-03,132.85,132.86,131.64,131.74,11446,40,0
2005-06-06,131.68,131.88,130.93,131.06,8924,40,0
2005-06-07,131.07,131.42,130.7,130.97,8489,40,0
2005-06-08,130.96,131.86,130.78,131.19,10260,40,0
2005-06-09,131.18,131.64,130.89,131.35,9715,40,0
2005-06-10,131.38,131.69,131.01,131.66,10133,40,0
2005-06-13,131.55,132.75,131.14,132.68,11468,40,0
2005-06-14,132.67,133.01,131.56,131.61,10559,40,0
2005-06-15,131.63,132.46,131.43,132.33,10268,40,0
2005-06-16,132.34,132.39,131.63,131.82,11095,40,0
2005-06-17,131.84,133.46,131.61,133.36,10246,40,0
2005-06-20,132.74,133.14,132.5,132.88,10139,40,0
2005-06-21,132.88,132.91,131.44,131.83,10794,40,0
2005-06-22,131.84,132.39,131.64,132.0,10421,40,0
2005-06-23,131.98,132.03,130.6,131.07,10466,40,0
2005-06-24,131.06,132.24,130.76,131.83,10721,40,0
2005-06-27,132.09,133.16,132.09,132.95,8527,40,0
2005-06-28,132.94,133.36,132.51,132.54,9974,40,0
2005-06-29,132.58,133.47,132.44,133.26,10476,40,0
2005-06-30,133.25,134.39,133.08,133.92,11695,40,0
2005-07-01,133.91,134.26,133.36,133.66,11872,40,0
2005-07-04,133.36,133.41,132.5,132.76,8949,40,0
2005-07-05,132.75,133.34,132.7,133.08,10319,40,0
2005-07-06,133.09,133.91,132.89,133.86,9193,40,0
2005-07-07,133.88,134.36,133.42,133.86,12327,40,0
2005-07-08,133.88,134.28,133.56,134.21,9526,40,0
2005-07-11,134.23,135.14,134.03,134.88,8812,40,0
2005-07-12,134.86,135.74,134.6,135.7,12761,40,0
2005-07-13,135.71,135.84,135.11,135.19,10513,40,0
2005-07-14,135.2,135.95,134.79,135.61,10496,40,0
2005-07-15,135.64,136.01,134.91,134.97,9469,40,0
2005-07-18,134.98,135.51,134.66,134.86,7227,40,0
2005-07-19,134.88,135.82,134.75,135.64,9784,40,0
2005-07-20,135.63,137.19,135.61,137.08,12344,40,0
2005-07-21,137.06,137.19,133.54,134.2,17166,40,0
2005-07-22,134.2,135.32,134.0,134.29,13101,40,0
2005-07-25,134.27,135.19,134.14,134.45,10054,40,0
2005-07-26,134.46,135.25,134.36,135.2,11623,40,0
2005-07-27,135.22,135.79,134.85,135.6,10649,40,0
2005-07-28,135.61,136.29,135.31,136.0,11368,40,0
2005-07-29,136.01,136.43,135.72,136.34,10531,40,0
2005-08-01,136.52,139.98,136.36,136.78,8755,40,0
2005-08-02,136.79,136.82,135.74,135.85,11080,40,0
2005-08-03,135.84,137.14,135.74,137.04,11396,40,0
2005-08-04,137.03,137.85,136.64,137.75,11798,40,0
2005-08-05,137.76,138.43,137.63,138.31,11026,40,0
2005-08-08,138.42,138.83,138.03,138.49,10125,40,0
2005-08-09,138.5,138.73,138.19,138.45,10729,40,0
2005-08-10,138.44,138.5,136.54,137.04,11963,40,0
2005-08-11,137.03,137.13,136.5,136.79,12207,40,0
2005-08-12,136.81,136.94,135.95,136.05,10853,40,0
2005-08-15,136.27,136.29,134.98,135.17,8153,40,0
2005-08-16,135.16,135.47,134.53,135.39,10090,40,0
2005-08-17,135.36,135.57,134.64,134.74,10761,40,0
2005-08-18,134.75,135.43,134.39,134.57,10532,40,0
2005-08-19,134.56,134.71,134.14,134.24,8615,40,0
2005-08-22,134.34,134.46,133.51,134.11,8832,40,0
2005-08-23,134.13,134.79,133.83,134.44,9580,40,0
2005-08-24,134.45,135.26,134.36,135.25,11249,40,0
2005-08-25,135.26,135.58,134.79,135.31,10572,40,0
2005-08-26,135.33,135.69,134.82,135.39,9910,40,0
2005-08-29,135.25,136.1,135.08,135.28,9758,40,0
2005-08-30,135.26,136.11,135.06,135.89,11160,40,0
2005-08-31,135.88,136.74,135.76,136.51,11937,40,0
2005-09-01,136.5,137.42,136.39,137.2,11538,40,0
2005-09-02,137.19,137.79,137.09,137.59,12092,40,0
2005-09-05,137.54,137.65,136.54,136.91,8700,40,0
2005-09-06,136.89,137.0,136.34,136.61,12119,40,0
2005-09-07,136.63,137.39,136.28,136.58,12992,40,0
2005-09-08,136.57,137.29,136.56,136.99,10484,40,0
2005-09-09,137.0,137.57,136.09,136.09,11439,40,0
2005-09-12,135.41,135.78,134.86,135.47,11732,40,0
2005-09-13,135.51,136.26,135.36,135.76,11543,40,0
2005-09-14,135.78,136.07,135.28,135.5,11231,40,0
2005-09-15,135.51,135.73,134.51,135.26,11680,40,0
2005-09-16,135.28,136.39,135.26,136.24,11139,40,0
2005-09-19,135.58,135.76,134.97,135.31,9530,40,0
2005-09-20,135.32,135.95,135.14,135.7,10584,40,0
2005-09-21,135.71,136.29,135.53,136.01,11190,40,0
2005-09-22,136.03,136.51,135.38,135.63,11297,40,0
2005-09-23,135.64,135.76,134.89,135.43,9789,40,0
2005-09-26,135.22,135.69,134.98,135.38,9916,40,0
2005-09-27,135.39,136.24,135.36,136.08,11714,40,0
2005-09-28,136.08,136.23,135.78,136.09,11254,40,0
2005-09-29,136.07,136.38,135.71,136.13,10445,40,0
2005-09-30,136.14,136.84,135.94,136.45,11389,40,0
2005-10-03,136.4,136.74,135.86,136.04,10552,40,0
2005-10-04,136.03,136.48,135.89,136.23,9866,40,0
2005-10-05,136.24,136.74,135.83,136.57,10279,40,0
2005-10-06,136.59,138.03,136.57,137.97,13863,40,0
2005-10-07,137.98,138.18,137.6,138.03,9988,40,0
2005-10-10,137.82,138.23,137.51,137.7,6613,40,0
2005-10-11,137.68,137.73,136.98,137.26,9545,40,0
2005-10-12,137.29,137.73,137.04,137.48,8838,40,0
2005-10-13,137.49,137.73,136.96,137.63,10725,40,0
2005-10-14,137.64,137.89,137.44,137.71,11870,40,0
2005-10-17,137.83,138.46,137.61,138.13,10350,40,0
2005-10-18,138.14,138.64,138.01,138.38,10988,40,0
2005-10-19,138.39,138.57,137.64,138.34,12280,40,0
2005-10-20,138.35,138.67,138.04,138.57,11243,40,0
2005-10-24,138.42,138.47,137.96,138.22,8707,40,0
2005-10-25,138.23,139.29,138.01,139.28,11403,40,0
2005-10-26,139.29,139.95,139.1,139.72,10793,40,0
2005-10-27,139.73,140.18,139.58,140.09,12870,40,0
2005-10-28,140.11,140.18,139.36,139.6,10170,40,0
2005-10-31,139.61,139.86,139.31,139.7,10090,40,0
2005-11-01,139.71,140.43,139.49,140.42,10706,40,0
2005-11-02,140.41,141.14,140.17,141.1,9230,40,0
2005-11-03,141.11,141.16,139.79,140.04,8928,40,0
2005-11-04,140.06,140.81,139.36,139.75,11280,40,0
2005-11-07,139.65,139.72,138.49,138.78,14834,40,0
2005-11-08,138.76,138.79,137.79,138.18,11656,40,0
2005-11-09,138.17,138.41,137.59,138.29,10235,40,0
2005-11-10,138.31,138.76,138.01,138.04,10474,40,0
2005-11-11,138.06,138.45,137.5,138.42,7192,40,0
2005-11-14,138.32,139.34,138.26,138.83,11229,40,0
2005-11-15,138.82,139.38,138.79,139.36,10103,40,0
2005-11-16,139.35,139.83,138.88,139.08,10637,40,0
2005-11-17,139.09,139.68,138.49,139.5,11483,40,0
2005-11-18,139.51,140.23,139.04,140.21,11452,40,0
2005-11-21,140.35,140.73,139.26,139.57,10698,40,0
2005-11-22,139.58,140.41,139.44,140.38,10935,40,0
2005-11-23,140.36,140.48,139.51,140.23,11424,40,0
2005-11-24,140.22,140.39,139.91,140.08,6678,40,0
2005-11-25,140.07,140.61,140.06,140.22,8099,40,0
2005-11-28,140.08,140.94,139.97,140.79,10224,40,0
2005-11-29,140.82,141.08,140.38,140.85,11543,40,0
2005-11-30,140.86,141.33,140.51,141.25,10423,40,0
2005-12-01,141.24,141.6,140.76,141.43,10426,40,0
2005-12-02,141.42,141.75,140.69,141.32,11405,40,0
2005-12-05,141.72,142.69,141.66,142.59,9900,40,0
2005-12-06,142.58,142.79,142.24,142.24,9745,40,0
2005-12-07,142.25,142.54,141.53,141.82,10009,40,0
2005-12-08,141.81,142.58,141.29,142.16,11265,40,0
2005-12-09,142.17,142.66,141.75,142.5,10050,40,0
2005-12-12,142.43,143.6,142.38,143.2,11583,40,0
2005-12-13,143.19,143.58,143.09,143.26,11437,40,0
2005-12-14,143.28,143.56,140.14,140.98,14563,40,0
2005-12-15,140.97,141.13,138.95,139.35,27922,40,0
2005-12-16,139.36,139.96,138.19,138.92,18985,40,0
2005-12-19,139.02,140.05,138.9,139.44,9100,40,0
2005-12-20,139.46,139.93,138.55,138.99,10530,40,0
2005-12-21,138.98,139.4,138.52,138.84,9293,40,0
2005-12-22,138.85,139.22,138.28,138.49,8280,40,0
2005-12-23,138.52,138.63,137.59,137.92,6181,40,0
2005-12-26,138.1,138.54,137.55,137.87,18788,40,0
2005-12-27,137.88,139.09,137.82,138.92,7577,40,0
