,time,open,high,low,close,volume
2059,2022-07-13 00:00:00+00:00,32.683,33.238,32.378,33.045,126932.09986403
2060,2022-07-13 04:00:00+00:00,33.048,33.747,32.947,33.705,108408.89606359
2061,2022-07-13 08:00:00+00:00,33.704,34.136,33.621,33.96,111476.40121951
2062,2022-07-13 12:00:00+00:00,33.961,34.499,31.841,33.216,348417.89864693
2063,2022-07-13 16:00:00+00:00,33.217,34.092,32.981,33.641,190360.60992467
2064,2022-07-13 20:00:00+00:00,33.64,35.091,33.488,34.959,132475.09375296
2065,2022-07-14 00:00:00+00:00,34.939,35.344,34.526,34.588,91196.02406913
2066,2022-07-14 04:00:00+00:00,34.581,34.747,34.19,34.341,86333.1322571
2067,2022-07-14 08:00:00+00:00,34.34,34.492,33.58,33.799,108845.11113253
2068,2022-07-14 12:00:00+00:00,33.797,35.229,33.604,35.172,165821.08948999
2069,2022-07-14 16:00:00+00:00,35.173,37.118,34.841,36.36,218077.00728075
2070,2022-07-14 20:00:00+00:00,36.363,37.335,36.353,37.157,109445.75084446
2071,2022-07-15 00:00:00+00:00,37.138,37.885,36.569,37.368,158115.56830728
2072,2022-07-15 04:00:00+00:00,37.369,37.559,36.525,37.467,98178.56923394
2073,2022-07-15 08:00:00+00:00,37.467,38.468,37.455,37.703,117150.4216712
2074,2022-07-15 12:00:00+00:00,37.708,38.568,37.351,37.686,153171.23835081
2075,2022-07-15 16:00:00+00:00,37.688,38.884,37.05,38.824,142010.91092455
2076,2022-07-15 20:00:00+00:00,38.83,39.269,37.255,37.367,127191.66808789
2077,2022-07-16 00:00:00+00:00,37.367,37.534,36.753,37.218,69378.65145188
2078,2022-07-16 04:00:00+00:00,37.22,37.266,36.347,36.428,59103.14777383
2079,2022-07-16 08:00:00+00:00,36.426,36.91,36.396,36.755,34893.69728983
2080,2022-07-16 12:00:00+00:00,36.75,38.02,36.63,37.942,84250.87248624
2081,2022-07-16 16:00:00+00:00,37.935,40.4,37.889,39.408,251886.68926293
2082,2022-07-16 20:00:00+00:00,39.431,39.926,38.828,39.586,136955.55433195
2083,2022-07-17 00:00:00+00:00,39.596,40.515,39.285,39.902,82831.29195062
2084,2022-07-17 04:00:00+00:00,39.895,41.091,39.863,40.346,90287.88749244
2085,2022-07-17 08:00:00+00:00,40.353,40.563,39.307,39.803,67729.91483191
2086,2022-07-17 12:00:00+00:00,39.8,39.898,39.052,39.272,90959.30040128
2087,2022-07-17 16:00:00+00:00,39.275,39.826,38.158,39.025,153792.20587002
2088,2022-07-17 20:00:00+00:00,39.026,39.552,38.507,38.618,74308.59796109
2089,2022-07-18 00:00:00+00:00,38.618,40.878,38.563,40.555,141363.99306419
2090,2022-07-18 04:00:00+00:00,40.554,42.464,40.278,42.138,203723.36011105
2091,2022-07-18 08:00:00+00:00,42.136,42.695,41.314,41.65,125624.15636362
2092,2022-07-18 12:00:00+00:00,41.636,42.589,41.174,42.336,168688.99282692
2093,2022-07-18 16:00:00+00:00,42.325,42.461,39.683,40.041,204600.30476827
2094,2022-07-18 20:00:00+00:00,40.055,44.094,39.8,43.529,171726.37114506
2095,2022-07-19 00:00:00+00:00,43.529,46.101,42.799,42.992,387487.25426623
2096,2022-07-19 04:00:00+00:00,43.0,44.142,42.539,43.475,176327.29538201
2097,2022-07-19 08:00:00+00:00,43.483,45.883,43.232,45.533,207971.36857763
2098,2022-07-19 12:00:00+00:00,45.535,47.35,45.245,46.554,335262.49248543
2099,2022-07-19 16:00:00+00:00,46.562,47.261,45.372,45.399,238410.53275145
2100,2022-07-19 20:00:00+00:00,45.404,46.098,44.612,44.871,138490.95021772
2101,2022-07-20 00:00:00+00:00,44.866,45.797,44.111,45.463,166248.73158168
2102,2022-07-20 04:00:00+00:00,45.46,46.046,44.425,44.443,183605.54983394
2103,2022-07-20 08:00:00+00:00,44.446,45.643,43.7,45.329,138668.8561997
2104,2022-07-20 12:00:00+00:00,45.331,46.3,44.881,45.335,175254.92606242
2105,2022-07-20 16:00:00+00:00,45.335,45.46,43.132,43.203,153371.41209343
2106,2022-07-20 20:00:00+00:00,43.223,43.563,41.266,42.045,205387.18074235
2107,2022-07-21 00:00:00+00:00,42.033,42.491,39.901,40.03,145634.82166453
2108,2022-07-21 04:00:00+00:00,40.039,41.5,39.658,41.054,113101.98788754
2109,2022-07-21 08:00:00+00:00,41.053,41.883,40.597,41.759,98153.24766022
2110,2022-07-21 12:00:00+00:00,41.75,42.436,40.825,41.875,184033.26832822
2111,2022-07-21 16:00:00+00:00,41.865,43.9,41.844,43.822,191350.22882149
2112,2022-07-21 20:00:00+00:00,43.817,44.07,42.546,43.096,105121.00033421
2113,2022-07-22 00:00:00+00:00,43.102,43.513,42.279,42.671,61757.90067568
2114,2022-07-22 04:00:00+00:00,42.669,43.456,41.984,43.057,99659.53933604
2115,2022-07-22 08:00:00+00:00,43.064,44.317,42.865,44.146,106227.01320745
2116,2022-07-22 12:00:00+00:00,44.143,44.189,41.5,41.692,150219.6328598
2117,2022-07-22 16:00:00+00:00,41.682,41.908,40.025,40.192,187822.8063754
2118,2022-07-22 20:00:00+00:00,40.199,41.082,40.156,40.521,67545.06264652
2119,2022-07-23 00:00:00+00:00,40.527,41.497,40.1,41.082,73473.29115685
2120,2022-07-23 04:00:00+00:00,41.087,41.926,41.024,41.318,55442.76716371
2121,2022-07-23 08:00:00+00:00,41.333,41.504,39.515,39.585,84807.68222372
2122,2022-07-23 12:00:00+00:00,39.607,40.529,39.247,40.19,104382.15612994
2123,2022-07-23 16:00:00+00:00,40.182,40.372,38.626,39.361,119121.84101743
2124,2022-07-23 20:00:00+00:00,39.358,40.232,39.177,39.964,73343.7054823
2125,2022-07-24 00:00:00+00:00,39.968,40.444,39.486,39.608,40579.44660972
2126,2022-07-24 04:00:00+00:00,39.602,41.16,39.51,40.714,91567.83421756
2127,2022-07-24 08:00:00+00:00,40.713,41.392,40.233,40.876,61011.94041791
2128,2022-07-24 12:00:00+00:00,40.878,41.319,40.093,41.218,68846.74846126
2129,2022-07-24 16:00:00+00:00,41.218,41.278,40.616,40.831,48180.08425533
2130,2022-07-24 20:00:00+00:00,40.825,42.096,40.71,40.931,87761.11162617
2131,2022-07-25 00:00:00+00:00,40.931,41.094,37.754,38.088,125310.82086893
2132,2022-07-25 04:00:00+00:00,38.079,38.739,37.789,38.567,70426.13882399
2133,2022-07-25 08:00:00+00:00,38.563,39.326,38.348,38.879,70058.9561724
2134,2022-07-25 12:00:00+00:00,38.882,39.355,38.293,38.485,94192.21889236
2135,2022-07-25 16:00:00+00:00,38.483,38.995,37.298,37.933,176018.23885751
2136,2022-07-25 20:00:00+00:00,37.939,38.943,36.564,36.658,177774.12624676
2137,2022-07-26 00:00:00+00:00,36.658,36.845,35.512,36.214,244179.60649809
2138,2022-07-26 04:00:00+00:00,36.212,36.451,35.468,35.652,88873.0747258
2139,2022-07-26 08:00:00+00:00,35.651,36.235,35.333,35.816,76482.09530029
2140,2022-07-26 12:00:00+00:00,35.818,36.28,34.932,34.992,144483.23997778
2141,2022-07-26 16:00:00+00:00,35.004,35.583,34.676,35.014,99421.65483026
2142,2022-07-26 20:00:00+00:00,35.028,36.339,34.786,36.255,114101.70811903
2143,2022-07-27 00:00:00+00:00,36.255,36.376,35.678,35.779,75523.09454422
2144,2022-07-27 04:00:00+00:00,35.777,37.185,35.759,36.822,90416.00984948
2145,2022-07-27 08:00:00+00:00,36.822,37.062,36.319,36.392,73267.59765698
2146,2022-07-27 12:00:00+00:00,36.409,37.467,36.215,37.164,99361.61047001
2147,2022-07-27 16:00:00+00:00,37.164,40.329,36.419,39.379,343230.29817995
2148,2022-07-27 20:00:00+00:00,39.383,40.56,39.287,40.23,137066.24084771
2149,2022-07-28 00:00:00+00:00,40.228,40.472,39.034,39.734,141436.18049227
2150,2022-07-28 04:00:00+00:00,39.732,40.0,39.242,39.33,83197.65727268
2151,2022-07-28 08:00:00+00:00,39.321,40.849,39.266,40.519,107034.95707324
2152,2022-07-28 12:00:00+00:00,40.52,42.144,38.963,41.94,294499.56843415
2153,2022-07-28 16:00:00+00:00,41.937,42.968,41.761,42.146,171143.72744774
2154,2022-07-28 20:00:00+00:00,42.145,44.159,42.137,42.91,158305.99169276
2155,2022-07-29 00:00:00+00:00,42.92,43.543,42.399,43.492,123976.48014181
2156,2022-07-29 04:00:00+00:00,43.483,44.424,42.72,43.059,140998.82383866
2157,2022-07-29 08:00:00+00:00,43.057,43.293,41.378,41.931,136657.41841794
2158,2022-07-29 12:00:00+00:00,41.928,43.471,41.106,42.635,206842.70729561
2159,2022-07-29 16:00:00+00:00,42.643,42.674,41.242,41.8,162464.88821784
2160,2022-07-29 20:00:00+00:00,41.807,43.1,41.53,41.918,120394.86690716
2161,2022-07-30 00:00:00+00:00,41.926,42.492,41.438,41.868,135595.4417959
2162,2022-07-30 04:00:00+00:00,41.883,42.492,41.464,42.341,78133.62029719
2163,2022-07-30 08:00:00+00:00,42.356,43.07,41.84,42.403,82435.65573034
2164,2022-07-30 12:00:00+00:00,42.398,46.386,42.204,46.27,262306.939088
2165,2022-07-30 16:00:00+00:00,46.278,46.651,44.829,45.082,156550.03626726
2166,2022-07-30 20:00:00+00:00,45.075,45.465,43.33,43.839,171805.41858707
2167,2022-07-31 00:00:00+00:00,43.847,44.212,42.989,43.232,103157.31835131
2168,2022-07-31 04:00:00+00:00,43.232,44.44,43.227,43.847,83535.68069125
2169,2022-07-31 08:00:00+00:00,43.846,44.765,43.275,44.423,105193.47163997
2170,2022-07-31 12:00:00+00:00,44.423,44.614,43.612,44.119,61711.61670471
2171,2022-07-31 16:00:00+00:00,44.124,45.196,42.84,43.763,169828.39532322
2172,2022-07-31 20:00:00+00:00,43.759,43.91,42.208,42.361,128544.32971023
2173,2022-08-01 00:00:00+00:00,42.338,43.245,42.085,43.013,76742.18804325
2174,2022-08-01 04:00:00+00:00,43.005,43.119,42.3,42.952,76176.02742629
2175,2022-08-01 08:00:00+00:00,42.952,43.115,41.629,42.221,80249.4384798
2176,2022-08-01 12:00:00+00:00,42.22,42.986,41.358,42.488,117176.64453573
2177,2022-08-01 16:00:00+00:00,42.471,42.545,40.5,41.09,146886.2189742
2178,2022-08-01 20:00:00+00:00,41.092,41.883,40.78,41.632,75625.99331308
2179,2022-08-02 00:00:00+00:00,41.628,42.098,39.947,40.255,117048.35249051
2180,2022-08-02 04:00:00+00:00,40.25,40.643,39.926,40.549,58394.30224552
2181,2022-08-02 08:00:00+00:00,40.533,40.801,39.776,40.546,77081.56213516
2182,2022-08-02 12:00:00+00:00,40.553,41.671,39.91,41.484,150615.9764206
2183,2022-08-02 16:00:00+00:00,41.492,42.447,40.944,41.152,162272.98573734
2184,2022-08-02 20:00:00+00:00,41.153,41.511,39.5,39.758,84500.70164663
2185,2022-08-03 00:00:00+00:00,39.771,40.091,37.445,38.531,420395.85892797
2186,2022-08-03 04:00:00+00:00,38.544,39.403,38.188,38.329,189424.36642253
2187,2022-08-03 08:00:00+00:00,38.338,39.961,38.338,39.651,183349.95677773
2188,2022-08-03 12:00:00+00:00,39.649,40.97,39.581,40.168,250996.81413439
2189,2022-08-03 16:00:00+00:00,40.158,40.736,39.804,40.082,111209.00957389
2190,2022-08-03 20:00:00+00:00,40.091,40.281,38.215,38.549,154970.16697476
2191,2022-08-04 00:00:00+00:00,38.549,39.696,38.428,39.363,103387.47022018
2192,2022-08-04 04:00:00+00:00,39.367,39.733,38.556,39.193,73535.4200911
2193,2022-08-04 08:00:00+00:00,39.206,39.323,38.562,38.611,69837.92616102
2194,2022-08-04 12:00:00+00:00,38.609,39.847,38.336,38.88,163637.12865218
2195,2022-08-04 16:00:00+00:00,38.885,39.007,37.939,38.383,124840.17628798
2196,2022-08-04 20:00:00+00:00,38.385,39.025,38.171,38.834,58863.09149673
2197,2022-08-05 00:00:00+00:00,38.835,40.163,38.702,40.118,102037.18659562
2198,2022-08-05 04:00:00+00:00,40.12,40.6,39.679,40.077,88754.65573881
2199,2022-08-05 08:00:00+00:00,40.075,41.076,39.821,41.018,86216.21668697
2200,2022-08-05 12:00:00+00:00,41.009,41.338,39.626,40.009,174521.26809295
2201,2022-08-05 16:00:00+00:00,40.009,40.158,39.413,39.963,98105.62186199
2202,2022-08-05 20:00:00+00:00,39.932,40.784,39.752,40.568,90636.9923942
2203,2022-08-06 00:00:00+00:00,40.571,40.733,40.165,40.518,65319.44879533
2204,2022-08-06 04:00:00+00:00,40.518,40.66,40.252,40.408,29611.98221709
2205,2022-08-06 08:00:00+00:00,40.416,40.888,40.298,40.31,49496.42910996
2206,2022-08-06 12:00:00+00:00,40.311,40.572,40.19,40.453,30263.63867408
2207,2022-08-06 16:00:00+00:00,40.453,40.9,39.858,40.797,84101.88509021
2208,2022-08-06 20:00:00+00:00,40.797,40.88,39.937,40.062,66773.45500111
2209,2022-08-07 00:00:00+00:00,40.06,40.257,39.188,39.77,59627.88621715
2210,2022-08-07 04:00:00+00:00,39.769,40.2,39.717,39.979,29163.20877661
2211,2022-08-07 08:00:00+00:00,39.979,40.168,39.691,40.141,32940.23443696
2212,2022-08-07 12:00:00+00:00,40.139,40.619,40.096,40.337,54871.27936472
2213,2022-08-07 16:00:00+00:00,40.336,40.796,40.249,40.556,47721.3398192
2214,2022-08-07 20:00:00+00:00,40.565,41.583,40.476,40.62,107445.22303722
2215,2022-08-08 00:00:00+00:00,40.611,42.142,40.557,41.926,125024.19917358
2216,2022-08-08 04:00:00+00:00,41.926,42.8,41.854,42.696,93678.61429428
2217,2022-08-08 08:00:00+00:00,42.685,43.426,42.43,43.406,73925.24198931
2218,2022-08-08 12:00:00+00:00,43.406,43.736,42.405,42.502,118932.4283984
2219,2022-08-08 16:00:00+00:00,42.504,42.553,42.024,42.5,64358.19532421
2220,2022-08-08 20:00:00+00:00,42.491,43.152,41.782,42.207,66905.54839187
2221,2022-08-09 00:00:00+00:00,42.181,42.46,41.523,42.442,53899.76768517
2222,2022-08-09 04:00:00+00:00,42.44,42.76,42.228,42.548,54083.12346649
2223,2022-08-09 08:00:00+00:00,42.551,42.574,40.681,40.841,90625.01899156
2224,2022-08-09 12:00:00+00:00,40.851,41.443,39.703,40.128,118085.62095557
2225,2022-08-09 16:00:00+00:00,40.128,40.487,39.92,40.086,53613.05471688
2226,2022-08-09 20:00:00+00:00,40.084,40.724,40.064,40.336,38327.97853867
2227,2022-08-10 00:00:00+00:00,40.334,40.341,39.136,39.27,112580.54542145
2228,2022-08-10 04:00:00+00:00,39.27,39.802,39.148,39.677,37790.59354858
2229,2022-08-10 08:00:00+00:00,39.683,40.196,39.606,40.042,54512.85696297
2230,2022-08-10 12:00:00+00:00,40.039,42.456,39.847,42.085,270724.4645303
2231,2022-08-10 16:00:00+00:00,42.081,42.448,41.214,41.313,126217.48083709
2232,2022-08-10 20:00:00+00:00,41.305,42.867,41.305,42.461,107780.08265626
2233,2022-08-11 00:00:00+00:00,42.463,44.058,42.345,43.819,165946.62919752
2234,2022-08-11 04:00:00+00:00,43.83,45.08,43.83,44.522,182739.88219758
2235,2022-08-11 08:00:00+00:00,44.522,44.603,43.71,44.07,80546.69033074
2236,2022-08-11 12:00:00+00:00,44.074,45.329,43.355,43.463,220151.0533855
2237,2022-08-11 16:00:00+00:00,43.465,43.999,42.86,43.375,109042.81805974
2238,2022-08-11 20:00:00+00:00,43.392,43.501,42.387,42.772,97330.13855612
2239,2022-08-12 00:00:00+00:00,42.776,43.649,42.215,43.424,80387.09691796
2240,2022-08-12 04:00:00+00:00,43.414,43.645,42.805,43.152,34729.76157375
2241,2022-08-12 08:00:00+00:00,43.15,43.795,42.12,42.305,70313.62669755
2242,2022-08-12 12:00:00+00:00,42.305,43.28,42.278,43.196,77872.54015403
2243,2022-08-12 16:00:00+00:00,43.188,44.81,42.932,44.651,117057.38353682
2244,2022-08-12 20:00:00+00:00,44.651,45.495,44.312,45.467,133226.99382566
2245,2022-08-13 00:00:00+00:00,45.477,47.767,45.269,47.413,274865.61060532
2246,2022-08-13 04:00:00+00:00,47.422,48.362,46.913,47.156,179348.25192271
2247,2022-08-13 08:00:00+00:00,47.158,47.748,46.352,46.731,88620.27833708
2248,2022-08-13 12:00:00+00:00,46.731,47.133,46.05,46.25,62142.01388048
2249,2022-08-13 16:00:00+00:00,46.242,46.792,46.088,46.31,85210.58883193
2250,2022-08-13 20:00:00+00:00,46.309,47.34,46.195,46.592,70821.6503507
2251,2022-08-14 00:00:00+00:00,46.595,47.654,46.076,46.727,86120.42623652
2252,2022-08-14 04:00:00+00:00,46.751,48.107,46.534,47.743,100922.56952328
2253,2022-08-14 08:00:00+00:00,47.738,47.778,46.601,46.702,69073.19312776
2254,2022-08-14 12:00:00+00:00,46.702,46.726,45.755,46.049,80155.37521384
2255,2022-08-14 16:00:00+00:00,46.046,46.1,44.477,45.12,107478.08739916
2256,2022-08-14 20:00:00+00:00,45.117,45.836,44.755,44.858,75876.49483247
2257,2022-08-15 00:00:00+00:00,44.85,47.252,44.363,46.467,150057.60925208
2258,2022-08-15 04:00:00+00:00,46.468,46.656,43.54,43.835,157021.25820432
2259,2022-08-15 08:00:00+00:00,43.836,44.44,43.246,43.805,69029.85371814
2260,2022-08-15 12:00:00+00:00,43.784,44.573,43.298,44.505,98566.56484141
2261,2022-08-15 16:00:00+00:00,44.498,44.752,43.636,43.813,60623.13748841
2262,2022-08-15 20:00:00+00:00,43.841,44.138,42.674,43.717,86754.35211251
2263,2022-08-16 00:00:00+00:00,43.708,44.215,42.538,43.655,109949.46901629
2264,2022-08-16 04:00:00+00:00,43.654,43.775,42.771,43.236,75240.76096424
2265,2022-08-16 08:00:00+00:00,43.235,44.3,43.235,43.974,50278.61574837
2266,2022-08-16 12:00:00+00:00,43.973,44.226,42.628,43.415,112695.98509351
2267,2022-08-16 16:00:00+00:00,43.415,43.607,42.558,43.118,81910.30619728
2268,2022-08-16 20:00:00+00:00,43.131,43.499,42.833,43.083,34689.13943829
2269,2022-08-17 00:00:00+00:00,43.081,44.077,42.964,44.005,65369.36218375
2270,2022-08-17 04:00:00+00:00,44.002,44.737,43.023,43.134,69512.12120702
2271,2022-08-17 08:00:00+00:00,43.138,43.443,42.608,42.768,49436.11399019
2272,2022-08-17 12:00:00+00:00,42.77,42.8,40.725,41.105,181248.07298207
2273,2022-08-17 16:00:00+00:00,41.106,41.871,40.6,40.749,149781.81152198
2274,2022-08-17 20:00:00+00:00,40.75,41.146,40.177,40.542,81202.31233356
2275,2022-08-18 00:00:00+00:00,40.541,41.056,40.103,40.825,80933.51263272
2276,2022-08-18 04:00:00+00:00,40.819,41.063,40.556,40.912,40901.03471235
2277,2022-08-18 08:00:00+00:00,40.924,41.412,40.706,41.329,59553.4015467
2278,2022-08-18 12:00:00+00:00,41.329,41.652,40.694,41.178,98154.13620416
2279,2022-08-18 16:00:00+00:00,41.176,41.272,40.358,40.774,73752.98015615
2280,2022-08-18 20:00:00+00:00,40.766,41.246,39.301,39.521,89443.88474129
2281,2022-08-19 00:00:00+00:00,39.51,39.57,37.836,38.306,190548.53681001
2282,2022-08-19 04:00:00+00:00,38.309,38.419,35.001,36.65,201378.19109736
2283,2022-08-19 08:00:00+00:00,36.651,36.661,35.551,36.374,141529.92885297
2284,2022-08-19 12:00:00+00:00,36.367,37.232,36.084,36.968,154442.13607028
2285,2022-08-19 16:00:00+00:00,36.96,37.794,36.726,37.166,104365.89130333
2286,2022-08-19 20:00:00+00:00,37.162,37.283,35.631,35.822,164149.45645639
2287,2022-08-20 00:00:00+00:00,35.823,36.867,35.777,36.599,105872.40229272
2288,2022-08-20 04:00:00+00:00,36.609,37.265,36.455,37.044,84835.87334824
2289,2022-08-20 08:00:00+00:00,37.03,37.124,36.395,36.588,59586.38362257
2290,2022-08-20 12:00:00+00:00,36.588,36.983,36.211,36.5,95375.58699634
2291,2022-08-20 16:00:00+00:00,36.502,36.594,34.377,34.429,216766.11870666
2292,2022-08-20 20:00:00+00:00,34.441,35.379,34.174,35.29,147355.40368043
2293,2022-08-21 00:00:00+00:00,35.29,35.675,35.02,35.114,72860.09879085
2294,2022-08-21 04:00:00+00:00,35.115,35.478,34.52,35.45,72912.47244197
2295,2022-08-21 08:00:00+00:00,35.45,36.273,35.403,36.187,75446.61155667
2296,2022-08-21 12:00:00+00:00,36.184,36.315,35.607,36.014,48522.77451029
2297,2022-08-21 16:00:00+00:00,36.014,36.579,35.853,36.349,55801.44551712
2298,2022-08-21 20:00:00+00:00,36.349,37.061,35.954,36.473,132843.72732682
2299,2022-08-22 00:00:00+00:00,36.477,36.563,36.049,36.111,71382.51381096
2300,2022-08-22 04:00:00+00:00,36.111,36.327,34.838,34.921,91590.71005884
2301,2022-08-22 08:00:00+00:00,34.909,34.949,33.75,34.654,121687.21111982
2302,2022-08-22 12:00:00+00:00,34.667,34.877,33.912,34.821,104384.94074886
2303,2022-08-22 16:00:00+00:00,34.816,35.026,33.981,34.597,150594.97310244
2304,2022-08-22 20:00:00+00:00,34.602,35.568,34.48,35.425,123665.77833917
2305,2022-08-23 00:00:00+00:00,35.423,35.587,35.106,35.234,57683.34515335
2306,2022-08-23 04:00:00+00:00,35.226,35.415,34.251,34.953,67832.41061817
2307,2022-08-23 08:00:00+00:00,34.957,35.746,34.837,35.671,53016.40448833
2308,2022-08-23 12:00:00+00:00,35.696,36.106,35.166,35.701,108198.27263442
2309,2022-08-23 16:00:00+00:00,35.701,35.795,35.187,35.4,52269.07363541
2310,2022-08-23 20:00:00+00:00,35.422,35.897,35.315,35.665,79844.84959115
2311,2022-08-24 00:00:00+00:00,35.688,35.715,34.317,34.619,101264.73786336
2312,2022-08-24 04:00:00+00:00,34.613,35.343,34.507,34.89,74143.07441702
2313,2022-08-24 08:00:00+00:00,34.896,35.447,34.88,35.404,54028.26186082
2314,2022-08-24 12:00:00+00:00,35.396,36.089,35.17,36.045,98071.67686711
2315,2022-08-24 16:00:00+00:00,36.05,36.405,35.681,35.834,85982.40130277
2316,2022-08-24 20:00:00+00:00,35.847,36.08,34.865,34.88,70328.14560306
2317,2022-08-25 00:00:00+00:00,34.88,35.679,34.864,35.231,62679.35216338
2318,2022-08-25 04:00:00+00:00,35.232,36.279,35.204,36.267,61535.38841692
2319,2022-08-25 08:00:00+00:00,36.265,36.369,35.952,36.333,56570.60878383
2320,2022-08-25 12:00:00+00:00,36.316,36.501,35.372,35.749,76479.91718485
2321,2022-08-25 16:00:00+00:00,35.742,35.869,35.425,35.801,52125.36175608
2322,2022-08-25 20:00:00+00:00,35.795,35.984,35.041,35.268,54345.93475455
2323,2022-08-26 00:00:00+00:00,35.27,35.27,34.53,35.107,68934.13135711
2324,2022-08-26 04:00:00+00:00,35.108,35.228,34.4,34.68,56686.5089125
2325,2022-08-26 08:00:00+00:00,34.678,34.793,33.885,34.254,65613.43040676
2326,2022-08-26 12:00:00+00:00,34.246,35.798,33.0,33.283,301010.03775802
2327,2022-08-26 16:00:00+00:00,33.295,33.389,32.557,32.928,140031.01936701
2328,2022-08-26 20:00:00+00:00,32.926,33.15,31.37,31.729,155474.3314346
2329,2022-08-27 00:00:00+00:00,31.723,32.034,31.516,31.865,66364.4213301
2330,2022-08-27 04:00:00+00:00,31.871,32.25,31.139,32.221,89355.71733275
2331,2022-08-27 08:00:00+00:00,32.227,32.245,31.791,31.992,44723.286503
2332,2022-08-27 12:00:00+00:00,31.993,32.046,31.064,31.356,100472.36309678
2333,2022-08-27 16:00:00+00:00,31.352,31.448,30.867,31.335,97646.40359378
2334,2022-08-27 20:00:00+00:00,31.331,31.672,31.037,31.513,75382.553219
2335,2022-08-28 00:00:00+00:00,31.526,31.85,31.177,31.411,51937.20112254
2336,2022-08-28 04:00:00+00:00,31.405,31.872,31.261,31.791,41404.34607351
2337,2022-08-28 08:00:00+00:00,31.792,32.033,31.521,31.765,47741.38475835
2338,2022-08-28 12:00:00+00:00,31.778,31.953,31.211,31.841,49061.17625831
2339,2022-08-28 16:00:00+00:00,31.842,32.2,31.672,31.707,64503.23214043
2340,2022-08-28 20:00:00+00:00,31.716,31.905,30.2,30.428,102439.40618839
2341,2022-08-29 00:00:00+00:00,30.421,30.996,30.0,30.683,82033.04862998
2342,2022-08-29 04:00:00+00:00,30.69,30.799,30.122,30.58,62439.43480601
2343,2022-08-29 08:00:00+00:00,30.588,30.777,30.345,30.701,56277.84337741
2344,2022-08-29 12:00:00+00:00,30.7,32.29,30.656,31.78,173779.7809751
2345,2022-08-29 16:00:00+00:00,31.788,31.952,31.436,31.536,66146.22526916
2346,2022-08-29 20:00:00+00:00,31.53,32.639,31.488,32.421,73225.58495344
2347,2022-08-30 00:00:00+00:00,32.419,32.51,31.863,32.32,74981.26077197
2348,2022-08-30 04:00:00+00:00,32.321,33.054,32.304,32.741,84879.19703359
2349,2022-08-30 08:00:00+00:00,32.744,33.153,32.606,32.754,53984.45901584
2350,2022-08-30 12:00:00+00:00,32.753,32.869,30.925,31.222,160549.10403507
2351,2022-08-30 16:00:00+00:00,31.216,32.043,30.62,31.562,149217.09942397
2352,2022-08-30 20:00:00+00:00,31.556,32.133,31.305,31.468,76318.17225239
2353,2022-08-31 00:00:00+00:00,31.476,32.648,31.455,32.453,103902.57175802
2354,2022-08-31 04:00:00+00:00,32.465,32.888,32.185,32.305,52972.95497256
2355,2022-08-31 08:00:00+00:00,32.302,32.809,31.934,32.585,78791.93723105
2356,2022-08-31 12:00:00+00:00,32.584,32.957,31.579,31.926,136889.84594621
2357,2022-08-31 16:00:00+00:00,31.92,32.366,31.442,32.115,92923.15734934
2358,2022-08-31 20:00:00+00:00,32.118,32.487,31.185,31.506,120229.95478574
2359,2022-09-01 00:00:00+00:00,31.505,31.78,30.981,31.224,70872.9898422
2360,2022-09-01 04:00:00+00:00,31.23,31.546,30.836,31.072,36068.76887603
2361,2022-09-01 08:00:00+00:00,31.073,31.584,30.855,31.468,45757.26839576
2362,2022-09-01 12:00:00+00:00,31.468,31.496,30.254,30.76,98021.38189763
2363,2022-09-01 16:00:00+00:00,30.762,31.095,30.482,31.077,85810.37661292
2364,2022-09-01 20:00:00+00:00,31.075,31.777,31.01,31.621,84666.12831281
2365,2022-09-02 00:00:00+00:00,31.623,31.813,31.115,31.577,77583.79700488
2366,2022-09-02 04:00:00+00:00,31.576,31.96,31.435,31.632,42929.23025716
2367,2022-09-02 08:00:00+00:00,31.631,31.697,31.262,31.563,41066.99661946
2368,2022-09-02 12:00:00+00:00,31.567,32.381,31.462,32.28,90957.20430401
2369,2022-09-02 16:00:00+00:00,32.275,32.34,30.78,31.08,151445.38085134
2370,2022-09-02 20:00:00+00:00,31.075,31.29,30.894,31.229,63350.80461836
2371,2022-09-03 00:00:00+00:00,31.227,31.262,30.865,30.944,40166.09693891
2372,2022-09-03 04:00:00+00:00,30.945,31.3,30.778,31.036,34286.56007987
2373,2022-09-03 08:00:00+00:00,31.029,31.218,30.886,31.05,28612.80348904
2374,2022-09-03 12:00:00+00:00,31.045,31.277,31.005,31.134,31712.80390625
2375,2022-09-03 16:00:00+00:00,31.135,31.207,30.822,30.987,32780.29995722
2376,2022-09-03 20:00:00+00:00,30.989,31.213,30.923,31.126,16733.58966257
2377,2022-09-04 00:00:00+00:00,31.126,31.72,31.081,31.433,48539.17429719
2378,2022-09-04 04:00:00+00:00,31.43,31.54,31.084,31.103,29654.47560024
2379,2022-09-04 08:00:00+00:00,31.1,31.864,31.03,31.861,54787.74254178
2380,2022-09-04 12:00:00+00:00,31.86,32.011,31.451,31.809,34926.26709777
2381,2022-09-04 16:00:00+00:00,31.811,31.94,31.646,31.751,36574.76041517
2382,2022-09-04 20:00:00+00:00,31.75,32.203,31.748,32.165,59391.24934931
2383,2022-09-05 00:00:00+00:00,32.165,32.505,32.061,32.107,29214.48414965
